timeStamp,robotRealCenCoords,robotHeading
210.21877630002564,"(1576.5730741024017, 1718.4912605285645)",140.11671361493265
210.34906020003837,"(1571.9789913892746, 1720.2237285375595)",140.5313607390658
210.4704086999991,"(1571.6253039836884, 1717.2593072652817)",139.117183731793
210.60617620003177,"(1569.5534147024155, 1717.3667068481445)",138.93711262451478
210.7374676000327,"(1568.286847114563, 1715.3116964101791)",138.23847989507084
210.8663513000356,"(1568.9361819028854, 1713.65982067585)",137.04814184727772
211.0019500000053,"(1564.2867941856384, 1714.9563480615616)",137.6853711760832
211.13327360001858,"(1563.3711918592453, 1714.6669031381607)",137.4730479155442
211.27057660004357,"(1562.798238992691, 1712.7803370952606)",136.62841306240207
211.41099020000547,"(1561.0655171871185, 1711.1671496629715)",135.58518362895268
211.547262600041,"(1558.3621373176575, 1710.3799608945847)",135.01626985222563
211.67426440003328,"(1555.8466683626175, 1709.6327466964722)",134.81801678137685
211.80675540002994,"(1554.995337843895, 1709.1080077886581)",134.52844408132498
211.9401063999976,"(1553.9910914897919, 1707.6535801887512)",133.8570228255344
212.0585350000183,"(1551.5105613470078, 1707.5423682928085)",133.39509713196642
212.19095550000202,"(1552.3600186109543, 1704.1824307441711)",132.06398888537933
212.33211730001494,"(1549.9486255645752, 1704.722508072853)",132.06803235736797
212.4603349000099,"(1548.0044009685516, 1703.232429265976)",131.15859266938077
212.58142760000192,"(1545.4877070188522, 1702.1359249353409)",130.6564644823581
212.7101260999916,"(1543.6998895406723, 1701.6365325450897)",130.3380957047655
212.84486579999793,"(1541.911667585373, 1700.8893868923187)",130.05673289209597
212.98164230003022,"(1540.0451220273972, 1700.0459996461868)",129.53826689257866
213.1293086000369,"(1539.1113414764404, 1698.4681823253632)",128.84483876728228
213.26044070004718,"(1536.7810459136963, 1698.0821186304092)",128.6364906768402
213.39697840000736,"(1535.5890128612518, 1696.3589140176773)",127.82953114715988
213.53553300001658,"(1533.4040793180466, 1695.1310176849365)",127.18130521379065
213.66668230004143,"(1531.842180967331, 1694.103587269783)",126.71405197267008
213.78888070001267,"(1529.3064832687378, 1692.0061175823212)",125.67411469040061
213.93674470001133,"(1528.3375893831253, 1690.900446176529)",125.27487647303504
214.07464220002294,"(1527.4163331985474, 1689.3592460155487)",124.5104417011272
214.21408450003946,"(1526.5360954999924, 1688.577721953392)",124.09818514320358
214.34648210002342,"(1523.9720312356949, 1687.5150142908096)",123.77462542184173
214.4782028000336,"(1522.0895556211472, 1686.550044298172)",123.3910693188105
214.61171430000104,"(1521.181628704071, 1685.596039891243)",123.00760883842764
214.7565779000288,"(1519.0753111839294, 1684.3684921264648)",122.54106593698074
214.907930699992,"(1518.9818160533905, 1682.9930247068405)",121.89387819236536
215.07907929999055,"(1516.069039463997, 1681.023067831993)",120.97917925871725
215.21846730000107,"(1511.9804441928864, 1679.8850240707397)",120.70170965387466
215.3585000000312,"(1513.281157374382, 1678.2704627513885)",119.65093969158156
215.50740420003422,"(1511.4917117357254, 1676.4949814081192)",119.0875173869472
215.65133329998935,"(1509.2410544157028, 1674.260673880577)",118.17112456638493
215.7720293000457,"(1506.1199966669083, 1672.6307557821274)",117.55207720115
215.90754510002444,"(1505.596811890602, 1671.38573884964)",116.90214372048825
216.03819630004,"(1504.7178426980972, 1670.493047595024)",116.49070678526503
216.17636670003412,"(1503.525171637535, 1669.7578040361404)",116.42394851631732
216.30207959999098,"(1503.7593422532082, 1668.7243967056274)",115.62887351579282
216.4338579000323,"(1501.3689207434654, 1667.928535938263)",115.63667359182497
216.5612228999962,"(1500.4274085760117, 1666.566834449768)",115.02598637813414
216.69120450003538,"(1500.3381755948067, 1665.5248312950134)",114.76433549140928
216.8285206000437,"(1498.1965183019638, 1664.5392649173737)",114.48426358449292
216.96809040004155,"(1497.8984752893448, 1662.4710636138916)",113.62196586215714
217.0957458000048,"(1495.9709665179253, 1661.9018877744675)",113.6642515633087
217.22200280003017,"(1495.040139734745, 1660.7728700637817)",113.3363546718239
217.34858650004026,"(1494.6597650051117, 1659.1785651445389)",112.37558611222406
217.47574690001784,"(1492.0007032752037, 1658.4799762964249)",112.40087147253143
217.59710790001554,"(1491.6018686890602, 1656.2815078496933)",111.2561522582048
217.7201800000039,"(1491.6553180217743, 1655.043468952179)",110.744536938425
217.85286550002638,"(1489.533018052578, 1654.2152378559113)",110.60484590951991
217.97190609999234,"(1486.7096492648125, 1652.2648772001266)",110.18158591684339
218.10662979999324,"(1487.2704156041145, 1650.7968481779099)",109.37187382092755
218.2505203000037,"(1487.6749655008316, 1649.7608894109726)",108.97141299970052
218.38493000000017,"(1485.9000696539879, 1647.8123896121979)",108.31841959429063
218.5102593000047,"(1485.2021261453629, 1647.2002947330475)",108.1616530924605
218.64919369999552,"(1483.0428171157837, 1646.7389345169067)",108.34089774684914
218.7983116999967,"(1483.9791451692581, 1645.1494232416153)",107.43902590846231
218.93091190000996,"(1481.2816879153252, 1643.2923800945282)",107.25135963082704
219.05097250000108,"(1481.5743103027344, 1641.4465687274933)",106.08808962271466
219.18067980004707,"(1479.759726345539, 1640.317766070366)",106.07425848964539
219.30172660003882,"(1478.4735801815987, 1638.787089586258)",105.59710830441746
219.42882220004685,"(1479.527004957199, 1637.4350310564041)",104.93943621942611
219.55492750002304,"(1478.766859471798, 1636.21537566185)",104.55842777695528
219.6937648000312,"(1479.664860010147, 1635.261773467064)",103.88162433209872
219.83634460001485,"(1474.0923784971237, 1634.1019928455353)",104.59246943977863
219.97322590003023,"(1474.0123455524445, 1632.222615122795)",103.87607821849267
220.11030270002084,"(1474.7321478426456, 1630.693877339363)",103.07125653802255
220.25415300001623,"(1474.6460800766945, 1630.0349733829498)",102.83579259657554
220.37198110000463,"(1470.3721227049828, 1629.3788244724274)",103.62579959673589
220.5059375000419,"(1472.7144998908043, 1627.655963897705)",102.20642481550472
220.64371620002203,"(1472.4942535459995, 1626.3093965053558)",101.78790497411218
220.85320690000663,"(1469.992475092411, 1624.2152841091156)",101.29465603301054
220.99838200001977,"(1468.4028310477734, 1622.9682047367096)",101.54011937140245
221.1390602000174,"(1469.0695307552814, 1621.576772928238)",100.62626738121143
221.25866690004477,"(1466.9547220170498, 1620.203087091446)",100.70450719815393
221.38968880003085,"(1469.2278464734554, 1618.9998930692673)",99.80178158612085
221.53053089999594,"(1467.245929300785, 1617.6073614358902)",99.763621319228
221.67132319998927,"(1465.6364130973816, 1616.5332567691803)",99.6922595027797
221.80419370002346,"(1468.0230552852154, 1615.016176700592)",98.51830707880542
221.93258080002852,"(1465.3382477462292, 1613.8194479942322)",98.94361612823295
222.0703288000077,"(1466.744844287634, 1612.4320418834686)",98.23172600161003
222.2097386000096,"(1464.0928576886654, 1610.798598408699)",98.02367843949143
222.34261520003201,"(1463.3597133755684, 1610.009407877922)",98.26810358912951
222.46705010003643,"(1463.6388918757439, 1608.79034781456)",97.94729643400318
222.59562040003948,"(1464.4682286381721, 1607.96884226799)",97.74659132524236
222.7217085000011,"(1463.9111143350601, 1606.4259859323502)",97.3221087287044
222.85640410002088,"(1464.4906441122293, 1604.9272910356522)",96.6925087212018
222.9881144000101,"(1463.812375843525, 1603.6058220863342)",96.64648007638509
223.10883310000645,"(1461.9394358843565, 1601.9648092985153)",96.73330544111428
223.2338868000079,"(1463.1420496851206, 1600.2773339748383)",96.14445434219998
223.38629789999686,"(1460.976833716035, 1598.6428080797195)",96.28685695620557
223.51373750000494,"(1462.0784997045994, 1596.9115005731583)",95.46618923686103
223.64249320002273,"(1462.025292351842, 1595.0932292938232)",95.0005001090604
223.78408620000118,"(1458.5088865458965, 1593.035647392273)",95.52391799572598
223.93279180000536,"(1458.7823274880648, 1591.4331493377686)",95.41009289320772
224.07104559999425,"(1462.7045312449336, 1590.0072541236877)",93.49057067981319
224.21147650002968,"(1462.783789254725, 1586.5482051372528)",92.90383693954158
224.36232429998927,"(1456.4248374551535, 1584.714084148407)",94.08791853405499
224.4970636999933,"(1458.9618601873517, 1582.6428990364075)",92.79363866747259
224.61644820001675,"(1457.4713366776705, 1580.624694108963)",92.88248576819612
224.7384008000372,"(1455.8255716785789, 1579.1951537132263)",93.27325455099088
224.8847276000306,"(1459.4615019634366, 1578.448617219925)",92.29849776397086
225.0073512000381,"(1459.1279245689511, 1576.9107440710068)",92.2110918331622
225.13719189999392,"(1457.322770409286, 1575.5964255332947)",92.62554088180941
225.2836704000365,"(1458.2611550316215, 1573.7888243198395)",92.4597038887615
225.4271220000228,"(1456.5464451760054, 1572.0067009925842)",92.76786836373414
225.5879172999994,"(1456.9408024512231, 1570.0428906679153)",91.78455334968407
225.7395715000457,"(1457.3135423846543, 1567.872610926628)",91.70823281589836
225.8829403000418,"(1456.8445494249463, 1566.452976822853)",91.93479019066768
226.02532320003957,"(1455.192056208849, 1564.5503284931183)",92.33897346499235
226.15544830000727,"(1457.2479211688042, 1562.0568931102753)",91.31794214634549
226.2772788000293,"(1451.5859500169754, 1559.736249089241)",92.77774481727397
226.4162084000418,"(1453.7188180983067, 1558.7457675933838)",92.11885012842119
226.54369540000334,"(1455.0075964666903, 1557.0856363773346)",91.69931258884232
226.67875540000387,"(1457.0446855686605, 1555.4066351652145)",91.08635092215786
226.81419770000502,"(1455.0064018778503, 1553.8959580659866)",91.69263949402321
226.95453940000152,"(1453.8480731397867, 1550.933265209198)",91.67074873773332
227.08468560001347,"(1452.4277469441295, 1548.5825321674347)",91.99815385559789
227.21779180003796,"(1455.333716340363, 1549.030741930008)",91.59177126036047
227.3448192999931,"(1454.1855658963323, 1546.72279047966)",91.68871896543963
227.47088740003528,"(1452.0782252028584, 1544.3333995342255)",92.26935334678241
227.62134820001666,"(1452.7231096103787, 1543.149894952774)",92.03778944335147
227.75456349999877,"(1457.293419353664, 1542.7110075950623)",91.02193540809547
227.89503459999105,"(1456.538441710174, 1540.6373544931412)",91.24825372624385
228.02301220002118,"(1454.578236091882, 1537.7529963254929)",91.63988311287405
228.1588858999894,"(1454.2157126627862, 1536.6622371673584)",91.69538523006956
228.3037930999999,"(1456.7550171613693, 1535.0074120759964)",91.0838852238675
228.43895680003334,"(1454.8886857368052, 1532.6903423070908)",91.53995061512758
228.57139470003312,"(1453.154723353684, 1530.8724848031998)",91.85377731692216
228.7170468000113,"(1452.2680155709386, 1528.3444912433624)",92.01999680056359
228.87779820000287,"(1452.6637518703938, 1526.0751309394836)",91.85291671308674
229.0043575000018,"(1455.7687665373087, 1524.6685038805008)",91.1022857534915
229.14252709998982,"(1452.7156564891338, 1521.9590934515)",92.0170324984638
229.28273450001143,"(1458.5206523481756, 1521.3021161556244)",90.45414861258149
229.39876340003684,"(1456.0956369303167, 1519.0799589157104)",91.11205292400463
229.52696490002563,"(1458.3021012861282, 1517.376316189766)",90.44473661190521
229.6716116000316,"(1457.1829744521528, 1515.4002913236618)",90.83172830008895
229.82285799999954,"(1453.9750277549028, 1513.941969037056)",91.81236587998437
229.96379569999408,"(1453.333690032363, 1512.1300245523453)",92.07232287979505
230.0993209000444,"(1456.5569558553398, 1510.0636525154114)",91.52258144406824
230.22645690001082,"(1452.3293098658323, 1507.4337174892426)",93.131603257794
230.35032570001204,"(1456.2713309302926, 1506.0533508062363)",91.9052906036424
230.4753092000028,"(1451.9652186259627, 1503.3586893081665)",93.17001624168614
230.61921959999017,"(1456.1007848978043, 1502.0212045907974)",91.93971475705926
230.77038800000446,"(1457.0571037381887, 1500.0291434526443)",91.79239440685126
230.90557770000305,"(1455.3793922886252, 1497.7236646413803)",92.1775624345266
231.05461440002546,"(1456.1796308010817, 1495.8697439432144)",91.92509132204626
231.19465399999171,"(1455.001004293561, 1493.0750727653503)",92.29594327322127
231.3225937000243,"(1454.9575808122754, 1490.639513373375)",92.29583399019455
231.44695579999825,"(1455.4109401777387, 1488.7179723978043)",92.23240885356182
231.59000359999482,"(1455.5530587211251, 1486.7619329690933)",92.24349425058475
231.7218873000238,"(1457.840262785554, 1484.1428421735764)",91.6311677914931
231.8647784999921,"(1458.1067081466317, 1481.8684264421463)",91.69535107912371
232.01148990000365,"(1455.0519562885165, 1478.8590228557587)",92.49300106096531
232.14540080004372,"(1455.4494340494275, 1477.0388538837433)",92.73411356885593
232.27797680004733,"(1457.675250582397, 1475.28320646286)",92.60518691808277
232.41965130000608,"(1459.1095802336931, 1474.1881539821625)",92.28792463113568
232.57255710003665,"(1455.1590071693063, 1471.5828317403793)",93.42437248637742
232.69526400003815,"(1457.1536196693778, 1468.8825451135635)",92.86140097422829
232.81884480000008,"(1459.3528033569455, 1467.0720633268356)",92.33734104978072
232.95851770002628,"(1460.1315112635493, 1465.73774933815)",92.44700656709445
233.09295190003468,"(1458.7086170464754, 1462.7161976099014)",92.64521182661905
233.21734730002936,"(1460.423607416451, 1459.6781160831451)",92.61403201305794
233.34340240003075,"(1453.7802344113588, 1457.627460360527)",94.51949769714058
233.47079640004085,"(1454.0460848510265, 1455.322172999382)",94.72132295692529
233.60135569999693,"(1456.521338135004, 1453.7064043283463)",94.16613786042997
233.73606980004115,"(1460.9117314890027, 1451.6328798532486)",93.00191845602296
233.8854707000428,"(1458.9022418186069, 1449.4189089536667)",93.44557339356113
234.0068259999971,"(1459.5282433405519, 1446.659567475319)",93.41570497632067
234.13695850002114,"(1461.6123944297433, 1445.9676914215088)",93.1784310347436
234.2725117999944,"(1458.167419090867, 1443.1684756278992)",94.34362715620193
234.39775480004027,"(1455.6370300352573, 1440.109258532524)",95.15269721433579
234.5331439000438,"(1454.9430025070906, 1438.313611984253)",95.3635178332574
234.66882010002155,"(1454.1043569296598, 1435.2531762123108)",95.81258228061823
234.82151520001935,"(1455.6881529837847, 1433.315795660019)",95.37629028700532
234.96219749999,"(1457.2359392493963, 1430.60242664814)",95.18010676347505
235.08638270001393,"(1456.26379750669, 1429.5726574659348)",95.55024154478721
235.21090890001506,"(1460.87783382833, 1427.3709523677826)",94.5294697733288
235.34722930000862,"(1457.7667131870985, 1425.5852106809616)",95.30619205555348
235.47818700002972,"(1456.5076065510511, 1422.724993944168)",95.97927987750155
235.60601760004647,"(1457.0390755534172, 1419.7598106861115)",95.99499614278176
235.73924000002444,"(1456.1595473736525, 1418.272745847702)",96.10682683006237
235.88997270003892,"(1457.464161992073, 1416.0705952644348)",95.8614454539405
236.02538500004448,"(1458.9151149243116, 1412.7949050664902)",95.64195049477297
236.16033490002155,"(1457.5778040289879, 1409.5298674106598)",96.19645257235129
236.2912784999935,"(1456.423098295927, 1407.3597559928894)",96.40535390811613
236.4190901000402,"(1455.6511063873768, 1404.2228770256042)",96.89420420739228
236.5410336999921,"(1454.4659495651722, 1401.2481982707977)",97.32280540799975
236.69255310000153,"(1454.7480358481407, 1399.598779797554)",97.33402740880608
236.86012980004307,"(1456.8346295952797, 1396.9597146511078)",96.98742945937379
236.98328829999082,"(1456.064206302166, 1394.1639802455902)",97.20240966349994
237.10798339999747,"(1457.5103986412287, 1391.4175144433975)",96.8556819404734
237.24445900000865,"(1458.9440046995878, 1389.049752354622)",96.57375222210278
237.402307500015,"(1457.7355018407106, 1385.3242161273956)",97.0204534240108
237.54314379999414,"(1454.77401009202, 1382.4981098175049)",97.93546654636071
237.67717610002728,"(1455.4973571002483, 1378.829608798027)",97.9873350029178
237.80768269998953,"(1455.9207920730114, 1375.5157941579819)",97.88632333528248
237.9441599000129,"(1453.819117873907, 1372.4951206445694)",98.40320473091236
238.07429000001866,"(1454.3409905731678, 1370.2605406045914)",98.34334495302637
238.23231720004696,"(1455.4584672749043, 1366.6666234731674)",98.23165769971833
238.38364190002903,"(1455.3834747970104, 1363.547659277916)",98.34404846251088
238.5267629000009,"(1455.3130165040493, 1360.014931678772)",98.53644806124097
238.66605820000404,"(1454.4568274319172, 1356.569639325142)",98.71282403617822
238.80615660001058,"(1453.2411351501942, 1352.4661568403244)",99.19395622169225
238.93801089999033,"(1452.7512072622776, 1349.9854214191437)",99.30705049396933
239.06956500001252,"(1452.9373989403248, 1345.9266387224197)",99.2716359631228
239.21157089999178,"(1453.3805186152458, 1341.8096343278885)",99.36880223425541
239.33956440002657,"(1453.298293620348, 1339.8208272457123)",99.49677948873394
239.46385790000204,"(1454.3400087058544, 1336.0967522859573)",99.37436883842896
239.57991860003676,"(1453.0499118566513, 1332.5785409212112)",99.6351113099942
239.69753350003157,"(1452.6323152184486, 1330.4304468631744)",99.74468803484872
239.8364477000432,"(1453.6390916705132, 1330.215028643608)",99.63114297008643
239.96760820003692,"(1453.5115921199322, 1330.2433285713196)",99.53688635954025
240.09498550003627,"(1453.1220982968807, 1330.2745487689972)",99.69436320104407
240.23032950004563,"(1453.3953968286514, 1330.318654179573)",99.60781104388167
240.35245490004309,"(1452.658513456583, 1330.2591030597687)",99.70928716438054
240.48645030002808,"(1452.6656412780285, 1330.28853225708)",99.82728551248168
240.61314590001712,"(1453.2961622476578, 1330.370866060257)",99.56433688981453
240.7386717000045,"(1453.0870294570923, 1330.3970695734024)",99.75796592259522
240.87034950003726,"(1452.8344800174236, 1330.215893983841)",99.7667836968137
241.00154450000264,"(1453.054364323616, 1330.2789634466171)",99.62273500721814
241.12777439999627,"(1453.3268426954746, 1330.3884720802307)",99.67086735029922
241.25430430000415,"(1453.362305343151, 1330.274766921997)",99.61727085588213
241.38069840002572,"(1452.8679785132408, 1330.2199281454086)",99.81066766223104
241.50919880002039,"(1453.3498666882515, 1330.181282043457)",99.56052564425767
241.63971600000514,"(1452.8380919992924, 1330.2805032730103)",99.72769452419372
241.78860570001416,"(1452.5627256929874, 1330.3252166509628)",99.82268879517027
241.91813960002037,"(1453.346758633852, 1330.2075041532516)",99.58894606139408
242.0472279000096,"(1453.456502199173, 1330.2652450799942)",99.59870640171803
242.19451600004686,"(1453.3539871573448, 1330.2106354236603)",99.6223798373813
242.33944730000803,"(1453.2307312488556, 1330.2065962553024)",99.7153796931202
242.460539599997,"(1453.670473486185, 1330.255906701088)",99.50387605528158
242.5839646999957,"(1453.300265520811, 1330.3115476369858)",99.617345987963
242.7032805000199,"(1452.4755457937717, 1330.2872136831284)",99.81228641706434
242.8213241000194,"(1453.1955660879612, 1330.3084754943848)",99.6698018407887
242.93637860001763,"(1453.0142784714699, 1330.224335193634)",99.686768030687
243.07708529999945,"(1452.8054722845554, 1330.188132762909)",99.75392928079575
243.20602230000077,"(1452.792814552784, 1330.287626504898)",99.71137720226656
243.33639460004633,"(1453.0475033521652, 1330.3683943748474)",99.68304557758935
243.46007269999245,"(1453.004615753889, 1330.2423413991928)",99.75374486568816
243.58324370003538,"(1452.8666638433933, 1330.2667937278748)",99.70768890011476
243.71357750002062,"(1453.5014883577824, 1330.2800425291061)",99.54387364306118
243.8461466000299,"(1453.2485643923283, 1330.2534483671188)",99.61774213893486
243.96847850002814,"(1452.8017463386059, 1330.3265719413757)",99.80220505784939
244.10410440003034,"(1452.8510964214802, 1330.172427892685)",99.72328905217907
244.23168930003885,"(1453.0798046588898, 1330.1861439943314)",99.6790704074924
244.3474162000348,"(1454.064485579729, 1330.1399836540222)",99.50435416852348
244.46337499999208,"(1452.4799546897411, 1330.3247236013412)",99.77179022547533
244.59523179999087,"(1453.4307488203049, 1330.2164707183838)",99.55297145503563
244.72448110004188,"(1452.5866877138615, 1330.2295079231262)",99.73602735498115
244.84840260003693,"(1453.670078009367, 1330.2700127363205)",99.55228160592947
244.97688890004065,"(1453.3196722269058, 1330.3494834899902)",99.6996839184075
245.1148975000251,"(1452.8104077279568, 1330.1591345071793)",99.72488731644485
245.23587680002674,"(1453.1700241863728, 1330.3633040189743)",99.66862704825145
245.36337070004083,"(1452.65859490633, 1330.1810170412064)",99.74129343083122
245.48658670001896,"(1452.815928608179, 1330.163713335991)",99.70663022079341
245.6126277000294,"(1454.0212425887585, 1330.1430513858795)",99.50216850798908
245.73721200000728,"(1453.279535651207, 1330.1557697057724)",99.62109576181734
245.85919149999972,"(1452.875773102045, 1330.2736601829529)",99.73358897744745
245.9832723000436,"(1453.0932336449623, 1330.1681389808655)",99.66629795374449
246.1031917000073,"(1453.1465945541859, 1330.1305125951767)",99.64916783930609
246.222588500008,"(1453.3924582600594, 1330.2606973648071)",99.57646730578047
246.3436778000323,"(1452.965976178646, 1330.247232556343)",99.73997520432141
246.4890141999931,"(1453.1608285307884, 1330.1865080595016)",99.67252708626754
